t_s,current_A,voltage_V,cell_heat_W,soc,cell_temperature_K,coolant_inlet_K,coolant_outlet_K,module_heat_removed_W
4947480.807392827,0.0,4.043265065973667,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4947481.6147856545,0.0,4.04326224762762,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4947483.22957131,0.0,4.0432566309763445,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4947486.45914262,0.0,4.043245477439961,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4947492.9182852395,0.0,4.04322348524697,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4947505.836570478,0.0,4.043180727792169,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4947518.7548557175,0.0,4.0431395648591835,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4947544.591426196,0.0,4.043061723764107,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4947567.844339626,0.0,4.0429965599655935,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4947591.097253056,0.0,4.042935703061116,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4947614.350166487,0.0,4.042878881721911,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4947637.603079917,0.0,4.042825830618499,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4947684.108906778,0.0,4.04273017545105,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4947730.614733638,0.0,4.042646893013064,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4947777.120560499,0.0,4.042574269497379,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4947823.62638736,0.0,4.042510887926962,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4947840.0,0.0,4.042490554817235,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4947840.145028972,0.0,4.042490379251538,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4947840.290057943,0.0,4.042490203760893,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4947840.580115886,0.0,4.0424898529616975,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4947841.160231774,0.0,4.042489152278325,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4947842.3204635475,0.0,4.042487754385354,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4947844.640927094,0.0,4.0424849728724475,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4947849.281854188,0.0,4.042479466341716,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4947858.563708377,0.0,4.042468675410463,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4947877.127416753,0.0,4.042447949447819,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4947895.69112513,0.0,4.0424283237450656,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4947932.8185418835,0.0,4.0423920840639695,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4947966.233216961,0.0,4.042362693632382,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4947999.647892039,0.0,4.042336053717893,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4948033.062567118,0.0,4.0423119191989105,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4948066.477242195,0.0,4.042290056914137,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4948133.306592352,0.0,4.042252419883182,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4948200.0,0.0,4.042221659907618,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4948200.420124774,0.0,4.042221484507694,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4948200.840249547,0.0,4.0422213093248995,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4948201.680499094,0.0,4.0422209594858,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4948203.360998188,0.0,4.042220262448673,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4948206.721996376,0.0,4.042218878344842,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4948213.443992752,0.0,4.042216150761785,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4948226.887985504,0.0,4.042210853555144,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4948253.775971008,0.0,4.04220085891772,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4948280.663956512,0.0,4.042191622882333,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4948334.43992752,0.0,4.042175146459213,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4948382.838301428,0.0,4.042162398012007,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4948431.236675335,0.0,4.042151342846688,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4948479.6350492425,0.0,4.0421417667117066,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4948528.033423149,0.0,4.042133474013676,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4948560.0,0.0,4.042128638988466,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4948561.2214627005,0.0,4.042128464285643,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4948562.442925402,0.0,4.042128290210284,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4948564.885850804,0.0,4.042127943576933,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4948569.771701607,0.0,4.042127257889483,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4948579.543403214,0.0,4.042125914662368,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4948599.086806428,0.0,4.042123340186494,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4948638.173612856,0.0,4.0421186052491755,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4948677.260419284,0.0,4.042114382795461,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4948755.434032139,0.0,4.042107211648096,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4948825.79028371,0.0,4.042102035755436,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4948896.14653528,0.0,4.04209783196514,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4948920.0,0.0,4.042096613502181,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4948921.080000859,0.0,4.042096560718127,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4948922.160001717,0.0,4.042096508101782,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4948924.320003433,0.0,4.0420964032748685,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4948928.640006866,0.0,4.042096195649332,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4948937.280013734,0.0,4.0420957879527055,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4948954.560027466,0.0,4.042095002738165,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4948989.120054932,0.0,4.042093544865038,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4949058.240109866,0.0,4.04209102381769,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4949127.360164798,0.0,4.042088964440568,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4949196.48021973,0.0,4.0420872870792515,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4949265.600274663,0.0,4.0420859226267005,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4949280.0,0.0,4.042085674130112,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4949280.720000858,0.0,4.042085662100442,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4949281.440001717,0.0,4.0420856500962845,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4949282.880003434,0.0,4.042085626149758,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4949285.760006866,0.0,4.042085578566184,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4949291.520013733,0.0,4.042085484560184,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4949303.040027467,0.0,4.04208530123676,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4949326.080054932,0.0,4.042084952474909,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4949372.1601098655,0.0,4.042084320402733,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4949464.32021973,0.0,4.04208327607752,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4949556.4803295955,0.0,4.042082478709693,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4949640.0,0.0,4.042081925217547,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4949640.360000858,0.0,4.042081923175438,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4949640.720001717,0.0,4.042081921135514,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4949641.440003433,0.0,4.0420819170609015,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4949642.8800068665,0.0,4.042081908938055,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4949645.760013733,0.0,4.0420818927920745,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4949651.520027466,0.0,4.0420818609071,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4949663.040054932,0.0,4.042081798725709,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4949686.080109865,0.0,4.042081680440203,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4949732.160219731,0.0,4.042081466068883,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4949824.320439461,0.0,4.042081111888827,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4950000.0,0.0,4.042080638083423,0.0,0.7999999999999882,303.9500002582542,303.9499999999964,303.9500000029542,2.3875851184129716e-07
4953600.0,0.0,4.042080638083423,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4953603.600000912,0.0,4.042080631388242,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4953607.200001824,0.0,4.042080624763457,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4953614.400003647,0.0,4.042080611682717,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4953628.800007296,0.0,4.042080586354313,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4953657.600014592,0.0,4.042080538646431,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4953715.200029183,0.0,4.04208045419775,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4953830.400058365,0.0,4.042080320634433,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4953960.0,0.0,4.042080214971017,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4953963.240000912,0.0,4.042080212946868,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4953966.480001824,0.0,4.042080210941901,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4953972.960003648,0.0,4.04208020697801,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4953985.920007296,0.0,4.042080199277841,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4954011.840014592,0.0,4.042080184689015,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4954063.680029183,0.0,4.042080158559374,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4954167.360058365,0.0,4.0420801163166775,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4954320.0,0.0,4.042080072707098,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4954322.880000912,0.0,4.042080072105067,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4954325.760001824,0.0,4.0420800715081135,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4954331.520003648,0.0,4.042080070326401,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4954343.040007296,0.0,4.042080068023415,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4954366.080014591,0.0,4.042080063634424,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4954412.160029183,0.0,4.042080055679648,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4954504.320058366,0.0,4.042080042530417,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4954680.0,0.0,4.042080024937853,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4954682.520000912,0.0,4.0420800247632,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4954685.040001824,0.0,4.042080024589829,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4954690.080003648,0.0,4.042080024246205,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4954700.160007296,0.0,4.04208002357435,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4954720.320014591,0.0,4.042080022286365,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4954760.640029183,0.0,4.042080019923901,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4954841.280058366,0.0,4.042080015929706,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4955002.560116732,0.0,4.042080010133047,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4955040.0,0.0,4.042080009188767,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4955042.160000912,0.0,4.042080009138674,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4955044.320001824,0.0,4.042080009088899,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4955048.640003648,0.0,4.0420800089901086,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4955057.280007295,0.0,4.042080008796347,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4955074.560014592,0.0,4.04208000842265,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4955109.120029183,0.0,4.042080007728906,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4955178.240058366,0.0,4.04208000652887,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4955316.4801167315,0.0,4.042080004712256,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4955400.0,0.0,4.042080003933169,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4955401.800000912,0.0,4.042080003919159,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4955403.600001824,0.0,4.042080003905216,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4955407.200003648,0.0,4.042080003877514,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4955414.400007295,0.0,4.0420800038230045,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4955428.800014592,0.0,4.04208000371724,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4955457.600029183,0.0,4.0420800035185,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4955515.200058366,0.0,4.042080003166644,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4955630.400116731,0.0,4.042080002610485,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4955760.0,0.0,4.042080002172369,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4955761.440000912,0.0,4.042080002168603,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4955762.880001824,0.0,4.042080002164848,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4955765.760003648,0.0,4.042080002157373,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4955771.5200072955,0.0,4.042080002142628,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4955783.040014591,0.0,4.042080002113833,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4955806.080029183,0.0,4.042080002059059,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4955852.160058366,0.0,4.042080001959771,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4955944.320116731,0.0,4.04208000179573,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4956120.0,0.0,4.042080001576261,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4956121.080000912,0.0,4.042080001575325,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4956122.160001824,0.0,4.042080001574385,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4956124.320003648,0.0,4.042080001572533,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4956128.640007296,0.0,4.042080001568841,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4956137.280014591,0.0,4.042080001561603,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4956154.560029183,0.0,4.042080001547655,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4956189.120058366,0.0,4.0420800015217715,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4956258.240116731,0.0,4.042080001476997,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4956396.480233463,0.0,4.042080001409225,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4956480.0,0.0,4.042080001380173,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4956480.7200009115,0.0,4.042080001379961,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4956481.440001824,0.0,4.042080001379752,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4956482.880003648,0.0,4.042080001379334,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4956485.760007296,0.0,4.042080001378503,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4956491.5200145915,0.0,4.042080001376865,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4956503.040029183,0.0,4.042080001373668,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4956526.080058366,0.0,4.042080001367587,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4956572.160116731,0.0,4.0420800013565685,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4956664.320233463,0.0,4.042080001338361,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4956840.0,0.0,4.042080001314,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4956840.360000912,0.0,4.04208000131397,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4956840.720001824,0.0,4.042080001313931,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4956841.4400036475,0.0,4.042080001313861,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4956842.880007296,0.0,4.042080001313723,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4956845.760014592,0.0,4.042080001313451,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4956851.520029183,0.0,4.042080001312904,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4956863.040058366,0.0,4.042080001311849,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4956886.080116732,0.0,4.042080001309836,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4956932.160233463,0.0,4.042080001306191,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4957024.320466926,0.0,4.04208000130016,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4957200.0,0.0,4.042080001292103,0.0,0.7999999999999882,303.74555552337483,303.74555499999445,303.74555499999445,0.0
4960800.0,0.0,4.042080001292103,0.0,0.7999999999999882,303.1461523069844,303.14615200009,303.14615200009,0.0
4960803.600000965,0.0,4.0420800012919855,0.0,0.7999999999999882,303.1461523069844,303.14615200009,303.14615200009,0.0
4960807.200001931,0.0,4.042080001291879,0.0,0.7999999999999882,303.1461523069844,303.14615200009,303.14615200009,0.0
4960814.400003863,0.0,4.04208000129165,0.0,0.7999999999999882,303.1461523069844,303.14615200009,303.14615200009,0.0
4960828.800007725,0.0,4.042080001291222,0.0,0.7999999999999882,303.1461523069844,303.14615200009,303.14615200009,0.0
4960857.600015449,0.0,4.042080001290408,0.0,0.7999999999999882,303.1461523069844,303.14615200009,303.14615200009,0.0
4960915.2000309,0.0,4.042080001288973,0.0,0.7999999999999882,303.1461523069844,303.14615200009,303.14615200009,0.0
4961030.400061799,0.0,4.042080001286699,0.0,0.7999999999999882,303.1461523069844,303.14615200009,303.14615200009,0.0
4961160.0,0.0,4.042080001284905,0.0,0.7999999999999882,303.1461523069844,303.14615200009,303.14615200009,0.0
4961163.240000966,0.0,4.042080001284871,0.0,0.7999999999999882,303.1461523069844,303.14615200009,303.14615200009,0.0
4961166.480001931,0.0,4.042080001284841,0.0,0.7999999999999882,303.1461523069844,303.14615200009,303.14615200009,0.0
4961172.960003862,0.0,4.042080001284768,0.0,0.7999999999999882,303.1461523069844,303.14615200009,303.14615200009,0.0
4961185.920007725,0.0,4.042080001284644,0.0,0.7999999999999882,303.1461523069844,303.14615200009,303.14615200009,0.0
4961211.84001545,0.0,4.042080001284395,0.0,0.7999999999999882,303.1461523069844,303.14615200009,303.14615200009,0.0
4961263.680030899,0.0,4.042080001283949,0.0,0.7999999999999882,303.1461523069844,303.14615200009,303.14615200009,0.0
4961367.360061799,0.0,4.042080001283226,0.0,0.7999999999999882,303.1461523069844,303.14615200009,303.14615200009,0.0
4961520.0,0.0,4.042080001282489,0.0,0.7999999999999882,303.1461523069844,303.14615200009,303.14615200009,0.0
4961522.880000966,0.0,4.042080001282484,0.0,0.7999999999999882,303.1461523069844,303.14615200009,303.14615200009,0.0
4961525.760001931,0.0,4.042080001282473,0.0,0.7999999999999882,303.1461523069844,303.14615200009,303.14615200009,0.0
4961531.520003863,0.0,4.04208000128245,0.0,0.7999999999999882,303.1461523069844,303.14615200009,303.14615200009,0.0
4961543.040007724,0.0,4.042080001282411,0.0,0.7999999999999882,303.1461523069844,303.14615200009,303.14615200009,0.0
4961566.08001545,0.0,4.042080001282342,0.0,0.7999999999999882,303.1461523069844,303.14615200009,303.14615200009,0.0
4961612.1600309,0.0,4.042080001282198,0.0,0.7999999999999882,303.1461523069844,303.14615200009,303.14615200009,0.0
4961704.320061799,0.0,4.042080001281974,0.0,0.7999999999999882,303.1461523069844,303.14615200009,303.14615200009,0.0
4961880.0,0.0,4.042080001281674,0.0,0.7999999999999882,303.1461523069844,303.14615200009,303.14615200009,0.0
4961882.520000965,0.0,4.042080001281667,0.0,0.7999999999999882,303.1461523069844,303.14615200009,303.14615200009,0.0
4961885.040001932,0.0,4.0420800012816684,0.0,0.7999999999999882,303.1461523069844,303.14615200009,303.14615200009,0.0
4961890.080003862,0.0,4.042080001281654,0.0,0.7999999999999882,303.1461523069844,303.14615200009,303.14615200009,0.0
4961900.160007725,0.0,4.042080001281649,0.0,0.7999999999999882,303.1461523069844,303.14615200009,303.14615200009,0.0
4961920.32001545,0.0,4.042080001281626,0.0,0.7999999999999882,303.1461523069844,303.14615200009,303.14615200009,0.0
