t_s,current_A,voltage_V,cell_heat_W,soc,cell_temperature_K,coolant_inlet_K,coolant_outlet_K,module_heat_removed_W
111240.0,0.0,4.042081925217547,0.0,0.7999999999999882,301.1500002846992,301.14999999999236,301.15000000318594,2.6141846319660546e-07
111240.36000085832,0.0,4.042081923175438,0.0,0.7999999999999882,301.1500002846992,301.14999999999236,301.15000000318594,2.6141846319660546e-07
111240.72000171665,0.0,4.042081921135514,0.0,0.7999999999999882,301.1500002846992,301.14999999999236,301.15000000318594,2.6141846319660546e-07
111241.4400034333,0.0,4.0420819170609015,0.0,0.7999999999999882,301.1500002846992,301.14999999999236,301.15000000318594,2.6141846319660546e-07
111242.88000686659,0.0,4.042081908938055,0.0,0.7999999999999882,301.1500002846992,301.14999999999236,301.15000000318594,2.6141846319660546e-07
111245.76001373315,0.0,4.0420818927920745,0.0,0.7999999999999882,301.1500002846992,301.14999999999236,301.15000000318594,2.6141846319660546e-07
111251.5200274663,0.0,4.0420818609071,0.0,0.7999999999999882,301.1500002846992,301.14999999999236,301.15000000318594,2.6141846319660546e-07
111263.0400549326,0.0,4.042081798725709,0.0,0.7999999999999882,301.1500002846992,301.14999999999236,301.15000000318594,2.6141846319660546e-07
111286.0801098652,0.0,4.042081680440203,0.0,0.7999999999999882,301.1500002846992,301.14999999999236,301.15000000318594,2.6141846319660546e-07
111332.16021973037,0.0,4.042081466068883,0.0,0.7999999999999882,301.1500002846992,301.14999999999236,301.15000000318594,2.6141846319660546e-07
111424.32043946076,0.0,4.042081111888827,0.0,0.7999999999999882,301.1500002846992,301.14999999999236,301.15000000318594,2.6141846319660546e-07
111600.0,0.0,4.042080638083423,0.0,0.7999999999999882,301.1500002846992,301.14999999999236,301.15000000318594,2.6141846319660546e-07
115200.0,0.0,4.042080638083423,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
115203.60000091197,0.0,4.042080631388242,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
115207.20000182395,0.0,4.042080624763457,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
115214.40000364787,0.0,4.042080611682717,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
115228.80000729574,0.0,4.042080586354313,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
115257.60001459147,0.0,4.042080538646431,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
115315.20002918292,0.0,4.04208045419775,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
115430.40005836583,0.0,4.042080320634433,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
115560.0,0.0,4.042080214971017,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
115563.24000091196,0.0,4.042080212946868,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
115566.48000182393,0.0,4.042080210941901,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
115572.96000364787,0.0,4.04208020697801,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
115585.92000729573,0.0,4.042080199277841,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
115611.84001459146,0.0,4.042080184689015,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
115663.68002918291,0.0,4.042080158559374,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
115767.36005836583,0.0,4.0420801163166775,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
115920.0,0.0,4.042080072707098,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
115922.88000091197,0.0,4.042080072105067,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
115925.76000182393,0.0,4.0420800715081135,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
115931.52000364786,0.0,4.042080070326401,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
115943.04000729573,0.0,4.042080068023415,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
115966.08001459145,0.0,4.042080063634424,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
116012.16002918291,0.0,4.042080055679648,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
116104.32005836582,0.0,4.042080042530417,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
116280.0,0.0,4.042080024937853,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
116282.52000091196,0.0,4.0420800247632,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
116285.04000182393,0.0,4.042080024589829,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
116290.08000364786,0.0,4.042080024246205,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
116300.16000729572,0.0,4.04208002357435,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
116320.32001459145,0.0,4.042080022286365,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
116360.6400291829,0.0,4.042080019923901,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
116441.28005836581,0.0,4.042080015929706,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
116602.56011673165,0.0,4.042080010133047,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
116640.0,0.0,4.042080009188767,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
116642.16000091197,0.0,4.042080009138674,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
116644.32000182393,0.0,4.042080009088899,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
116648.64000364786,0.0,4.0420800089901086,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
116657.28000729572,0.0,4.042080008796347,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
116674.56001459145,0.0,4.04208000842265,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
116709.1200291829,0.0,4.042080007728906,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
116778.24005836582,0.0,4.04208000652887,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
116916.48011673163,0.0,4.042080004712256,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
117000.0,0.0,4.042080003933169,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
117001.80000091196,0.0,4.042080003919159,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
117003.60000182393,0.0,4.042080003905216,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
117007.20000364786,0.0,4.042080003877514,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
117014.40000729571,0.0,4.0420800038230045,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
117028.80001459146,0.0,4.04208000371724,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
117057.60002918291,0.0,4.0420800035185,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
117115.20005836582,0.0,4.042080003166644,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
117230.40011673165,0.0,4.042080002610485,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
117360.0,0.0,4.042080002172369,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
117361.44000091197,0.0,4.042080002168603,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
117362.88000182393,0.0,4.042080002164848,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
117365.76000364785,0.0,4.042080002157373,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
117371.52000729572,0.0,4.042080002142628,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
117383.04001459145,0.0,4.042080002113833,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
117406.08002918291,0.0,4.042080002059059,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
117452.16005836581,0.0,4.042080001959771,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
117544.32011673163,0.0,4.04208000179573,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
117720.0,0.0,4.042080001576261,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
117721.08000091196,0.0,4.042080001575325,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
117722.16000182393,0.0,4.042080001574385,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
117724.32000364785,0.0,4.042080001572533,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
117728.64000729573,0.0,4.042080001568841,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
117737.28001459145,0.0,4.042080001561603,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
117754.5600291829,0.0,4.042080001547655,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
117789.12005836582,0.0,4.0420800015217715,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
117858.24011673164,0.0,4.042080001476997,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
117996.48023346328,0.0,4.042080001409225,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
118080.0,0.0,4.042080001380173,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
118080.72000091197,0.0,4.042080001379961,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
118081.44000182392,0.0,4.042080001379752,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
118082.88000364785,0.0,4.042080001379334,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
118085.76000729573,0.0,4.042080001378503,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
118091.52001459146,0.0,4.042080001376865,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
118103.04002918291,0.0,4.042080001373668,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
118126.08005836583,0.0,4.042080001367587,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
118172.16011673164,0.0,4.0420800013565685,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
118264.32023346328,0.0,4.042080001338361,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
118440.0,0.0,4.042080001314,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
118440.36000091197,0.0,4.04208000131397,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
118440.72000182394,0.0,4.042080001313931,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
118441.44000364788,0.0,4.042080001313861,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
118442.88000729572,0.0,4.042080001313723,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
118445.76001459146,0.0,4.042080001313451,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
118451.52002918292,0.0,4.042080001312904,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
118463.04005836582,0.0,4.042080001311849,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
118486.08011673164,0.0,4.042080001309836,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
118532.16023346329,0.0,4.042080001306191,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
118624.32046692658,0.0,4.04208000130016,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
118800.0,0.0,4.042080001292103,0.0,0.7999999999999882,300.9455555234154,300.94555500003696,300.94555500003696,0.0
122400.0,0.0,4.042080001292103,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
122403.60000096561,0.0,4.0420800012919855,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
122407.20000193123,0.0,4.042080001291879,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
122414.40000386245,0.0,4.04208000129165,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
122428.8000077249,0.0,4.042080001291222,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
122457.60001544977,0.0,4.042080001290408,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
122515.20003089953,0.0,4.042080001288973,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
122630.40006179907,0.0,4.042080001286699,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
122760.0,0.0,4.042080001284905,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
122763.24000096561,0.0,4.042080001284871,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
122766.48000193122,0.0,4.042080001284841,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
122772.96000386245,0.0,4.042080001284768,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
122785.92000772488,0.0,4.042080001284644,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
122811.84001544976,0.0,4.042080001284395,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
122863.68003089953,0.0,4.042080001283949,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
122967.36006179906,0.0,4.042080001283226,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
123120.0,0.0,4.042080001282489,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
123122.88000096561,0.0,4.042080001282484,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
123125.76000193122,0.0,4.042080001282473,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
123131.52000386245,0.0,4.04208000128245,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
123143.04000772489,0.0,4.042080001282411,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
123166.08001544976,0.0,4.042080001282342,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
123212.16003089953,0.0,4.042080001282198,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
123304.32006179905,0.0,4.042080001281974,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
123480.0,0.0,4.042080001281674,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
123482.52000096561,0.0,4.042080001281667,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
123485.04000193122,0.0,4.0420800012816684,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
123490.08000386244,0.0,4.042080001281654,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
123500.16000772489,0.0,4.042080001281649,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
123520.32001544978,0.0,4.042080001281626,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
123560.64003089952,0.0,4.0420800012815885,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
123641.28006179904,0.0,4.042080001281523,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
123802.5601235981,0.0,4.042080001281445,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
123840.0,0.0,4.04208000128143,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
123842.16000096561,0.0,4.042080001281429,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
123844.32000193122,0.0,4.042080001281423,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
123848.64000386244,0.0,4.0420800012814215,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
123857.28000772488,0.0,4.042080001281416,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
123874.56001544977,0.0,4.042080001281409,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
123909.12003089953,0.0,4.042080001281398,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
123978.24006179905,0.0,4.042080001281372,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
124116.4801235981,0.0,4.042080001281345,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
124200.0,0.0,4.042080001281326,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
124201.80000096561,0.0,4.042080001281326,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
124203.60000193122,0.0,4.042080001281326,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
124207.20000386244,0.0,4.042080001281326,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
124214.40000772488,0.0,4.042080001281327,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
124228.80001544976,0.0,4.042080001281324,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
124257.60003089951,0.0,4.042080001281324,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
124315.20006179906,0.0,4.042080001281313,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
124430.4001235981,0.0,4.0420800012813025,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
124560.0,0.0,4.042080001281292,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
124561.44000096561,0.0,4.04208000128129,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
124562.88000193122,0.0,4.04208000128129,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
124565.76000386244,0.0,4.04208000128129,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
124571.52000772487,0.0,4.042080001281288,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
124583.04001544976,0.0,4.04208000128129,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
124606.08003089952,0.0,4.0420800012812865,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
124652.16006179905,0.0,4.042080001281288,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
124744.3201235981,0.0,4.042080001281281,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
124920.0,0.0,4.042080001281278,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
124921.08000096561,0.0,4.042080001281278,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
124922.16000193122,0.0,4.042080001281278,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
124924.32000386243,0.0,4.042080001281279,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
124928.64000772487,0.0,4.042080001281278,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
124937.28001544977,0.0,4.042080001281279,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
124954.56003089952,0.0,4.042080001281279,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
124989.12006179904,0.0,4.042080001281272,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
125058.2401235981,0.0,4.0420800012812705,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
125196.48024719619,0.0,4.042080001281272,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
125280.0,0.0,4.0420800012812705,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
125280.72000096561,0.0,4.0420800012812705,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
125281.44000193122,0.0,4.0420800012812705,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
125282.88000386243,0.0,4.0420800012812705,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
125285.76000772488,0.0,4.0420800012812705,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
125291.52001544976,0.0,4.042080001281272,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
125303.04003089952,0.0,4.042080001281272,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
125326.08006179905,0.0,4.042080001281272,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
125372.16012359809,0.0,4.042080001281269,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
125464.32024719618,0.0,4.042080001281269,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
125640.0,0.0,4.0420800012812705,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
125640.36000096561,0.0,4.0420800012812705,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
125640.72000193121,0.0,4.0420800012812705,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
125641.44000386243,0.0,4.0420800012812705,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
125642.88000772487,0.0,4.0420800012812705,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
125645.76001544975,0.0,4.0420800012812705,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
125651.52003089953,0.0,4.0420800012812705,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
125663.04006179905,0.0,4.0420800012812705,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
125686.0801235981,0.0,4.042080001281267,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
125732.1602471962,0.0,4.042080001281267,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
125824.32049439239,0.0,4.042080001281269,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
126000.0,0.0,4.042080001281269,0.0,0.7999999999999882,300.34615230682806,300.3461519999337,300.3461519999337,0.0
129600.0,0.0,4.042080001281269,0.0,0.7999999999999882,299.39264148817733,299.3926409999797,299.3926409999797,0.0
129603.60000101925,0.0,4.042080001281269,0.0,0.7999999999999882,299.39264148817733,299.3926409999797,299.3926409999797,0.0
129607.2000020385,0.0,4.042080001281269,0.0,0.7999999999999882,299.39264148817733,299.3926409999797,299.3926409999797,0.0
129614.40000407702,0.0,4.042080001281269,0.0,0.7999999999999882,299.39264148817733,299.3926409999797,299.3926409999797,0.0
129628.80000815404,0.0,4.042080001281267,0.0,0.7999999999999882,299.39264148817733,299.3926409999797,299.3926409999797,0.0
129657.60001630808,0.0,4.042080001281267,0.0,0.7999999999999882,299.39264148817733,299.3926409999797,299.3926409999797,0.0
129715.20003261615,0.0,4.042080001281269,0.0,0.7999999999999882,299.39264148817733,299.3926409999797,299.3926409999797,0.0
129830.40006523227,0.0,4.042080001281269,0.0,0.7999999999999882,299.39264148817733,299.3926409999797,299.3926409999797,0.0
129960.0,0.0,4.042080001281269,0.0,0.7999999999999882,299.39264148817733,299.3926409999797,299.3926409999797,0.0
129963.24000101927,0.0,4.042080001281269,0.0,0.7999999999999882,299.39264148817733,299.3926409999797,299.3926409999797,0.0
129966.48000203852,0.0,4.042080001281269,0.0,0.7999999999999882,299.39264148817733,299.3926409999797,299.3926409999797,0.0
129972.96000407703,0.0,4.042080001281269,0.0,0.7999999999999882,299.39264148817733,299.3926409999797,299.3926409999797,0.0
129985.92000815403,0.0,4.042080001281269,0.0,0.7999999999999882,299.39264148817733,299.3926409999797,299.3926409999797,0.0
130011.84001630807,0.0,4.042080001281269,0.0,0.7999999999999882,299.39264148817733,299.3926409999797,299.3926409999797,0.0
130063.68003261613,0.0,4.042080001281269,0.0,0.7999999999999882,299.39264148817733,299.3926409999797,299.3926409999797,0.0
130167.36006523228,0.0,4.0420800012812705,0.0,0.7999999999999882,299.39264148817733,299.3926409999797,299.3926409999797,0.0
130320.0,0.0,4.042080001281267,0.0,0.7999999999999882,299.39264148817733,299.3926409999797,299.3926409999797,0.0
130322.88000101925,0.0,4.042080001281267,0.0,0.7999999999999882,299.39264148817733,299.3926409999797,299.3926409999797,0.0
130325.76000203851,0.0,4.042080001281267,0.0,0.7999999999999882,299.39264148817733,299.3926409999797,299.3926409999797,0.0
130331.52000407703,0.0,4.042080001281267,0.0,0.7999999999999882,299.39264148817733,299.3926409999797,299.3926409999797,0.0
130343.04000815404,0.0,4.042080001281267,0.0,0.7999999999999882,299.39264148817733,299.3926409999797,299.3926409999797,0.0
130366.08001630807,0.0,4.0420800012812705,0.0,0.7999999999999882,299.39264148817733,299.3926409999797,299.3926409999797,0.0
130412.16003261614,0.0,4.042080001281267,0.0,0.7999999999999882,299.39264148817733,299.3926409999797,299.3926409999797,0.0
130504.32006523228,0.0,4.042080001281267,0.0,0.7999999999999882,299.39264148817733,299.3926409999797,299.3926409999797,0.0
130680.0,0.0,4.042080001281267,0.0,0.7999999999999882,299.39264148817733,299.3926409999797,299.3926409999797,0.0
130682.52000101925,0.0,4.042080001281267,0.0,0.7999999999999882,299.39264148817733,299.3926409999797,299.3926409999797,0.0
130685.0400020385,0.0,4.042080001281267,0.0,0.7999999999999882,299.39264148817733,299.3926409999797,299.3926409999797,0.0
130690.08000407701,0.0,4.042080001281267,0.0,0.7999999999999882,299.39264148817733,299.3926409999797,299.3926409999797,0.0
130700.16000815402,0.0,4.042080001281267,0.0,0.7999999999999882,299.39264148817733,299.3926409999797,299.3926409999797,0.0
130720.32001630806,0.0,4.042080001281267,0.0,0.7999999999999882,299.39264148817733,299.3926409999797,299.3926409999797,0.0
130760.64003261614,0.0,4.042080001281267,0.0,0.7999999999999882,299.39264148817733,299.3926409999797,299.3926409999797,0.0
