t_s,current_A,voltage_V,cell_heat_W,soc,cell_temperature_K,coolant_inlet_K,coolant_outlet_K,module_heat_removed_W
4896000.0,2.5,3.9769738088229785,0.16276548118449818,0.7999999999999998,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896000.000032988,2.5,3.9769737649448924,0.16276547550705756,0.7999999951679989,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896000.000065977,2.5,3.9769737210668654,0.16276546982970835,0.7999999903359977,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896000.0001319535,2.5,3.9769736333109953,0.1627654584752341,0.7999999806719954,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896000.000263906,2.5,3.9769734578001468,0.16276543576740596,0.7999999613439907,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896000.000527813,2.5,3.9769731067818155,0.1627653903560193,0.7999999226879813,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896000.001055625,2.5,3.9769724047591133,0.16276529955085045,0.7999998453759626,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896000.002111251,2.5,3.97697100076944,0.16276511801081622,0.799999690751925,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896000.004222502,2.5,3.97696819301363,0.16276475521205916,0.79999938150385,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896000.008445003,2.5,3.9769625783967197,0.16276403073696322,0.7999987630076999,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896000.016890007,2.5,3.9769513527472076,0.1627625862540629,0.7999975260153999,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896000.033780013,2.5,3.9769289158253165,0.1627597149773047,0.7999950520307996,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896000.067560027,2.5,3.9768840997961648,0.16275404177158134,0.7999901040615992,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896000.135120054,2.5,3.976794701257633,0.16274296198731947,0.7999802081231983,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896000.2702401085,2.5,3.976616853669894,0.16272179016487112,0.7999604162463965,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896000.405360162,2.5,3.976440290822987,0.16270184027098075,0.7999406243695948,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896000.67560027,2.5,3.9760911060758373,0.1626650058525276,0.7999010406159912,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896000.918816367,2.5,3.9757813838439184,0.1626349580809591,0.799865415237748,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896001.1620324645,2.5,3.9754760030973744,0.1626073275344422,0.7998297898595048,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896001.405248562,2.5,3.975174968371264,0.16258174043872486,0.7997941644812616,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896001.648464659,2.5,3.97487825876537,0.16255788080620515,0.7997585391030184,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896002.134896854,2.5,3.974297658897073,0.16251450002581866,0.7996872883465321,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896002.621329049,2.5,3.973733765642628,0.1624755273242805,0.7996160375900457,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896003.107761243,2.5,3.9731859522419146,0.16243978051830846,0.7995447868335593,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896003.594193438,2.5,3.9726534996870058,0.16240658770965413,0.7994735360770729,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896004.080625633,2.5,3.972135689699996,0.16237555251764169,0.7994022853205867,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896004.567057827,2.5,3.9716318473012815,0.16234635720935356,0.7993310345641003,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896005.053490021,2.5,3.9711413241385696,0.1623186996894652,0.7992597838076139,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896005.539922216,2.5,3.970663480073044,0.1622923151841523,0.7991885330511275,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896006.512786605,2.5,3.9697433822091517,0.16224272245468943,0.7990460315381548,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896007.485650995,2.5,3.968866929008948,0.16219655278137685,0.798903530025182,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896008.458515383,2.5,3.9680299949879934,0.16215319039816267,0.7987610285122093,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896009.431379773,2.5,3.9672289344168727,0.1621121761994794,0.7986185269992365,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896010.404244162,2.5,3.9664605114458733,0.16207313094946632,0.7984760254862638,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896011.377108552,2.5,3.965721839187837,0.16203575727018596,0.798333523973291,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896013.3228373295,2.5,3.9643236443614702,0.16196517131649363,0.7980485209473456,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896015.268566108,2.5,3.963016977181766,0.16189915124488308,0.7977635179214001,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896017.214294886,2.5,3.961788084554284,0.1618368571276471,0.7974785148954546,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896019.160023665,2.5,3.9606259306413945,0.16177765161253907,0.7971935118695092,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896021.105752443,2.5,3.9595215384825195,0.16172103725303308,0.7969085088435637,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896023.051481222,2.5,3.9584675529229125,0.16166663672593878,0.7966235058176182,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896024.99721,2.5,3.9574579496909417,0.1616141648524193,0.7963385027916727,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896026.942938779,2.5,3.956487712146525,0.16156339289886093,0.7960534997657273,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896030.834396335,2.5,3.9546493576240205,0.16146623708996838,0.7954834937138363,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896034.725853892,2.5,3.952925871376655,0.16137396463481632,0.7949134876619454,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896038.617311449,2.5,3.951297720020219,0.1612857129441125,0.7943434816100544,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896042.508769006,2.5,3.949750190714489,0.16120086302021006,0.7937734755581635,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896046.400226562,2.5,3.948272319108828,0.16111895022460226,0.7932034695062725,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896050.291684119,2.5,3.9468554358324845,0.16103959700598441,0.7926334634543816,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896054.183141676,2.5,3.945492338358838,0.16096248794589688,0.7920634574024906,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896058.0745992325,2.5,3.944177046603591,0.16088736480709082,0.7914934513505997,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896061.966056789,2.5,3.9429046642990766,0.1608140178615681,0.7909234452987087,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896065.857514346,2.5,3.9416711549361594,0.1607422732725314,0.7903534392468178,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896073.6404294595,2.5,3.939307496310575,0.16060301707382899,0.7892134271430359,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896081.423344572,2.5,3.9370638284503814,0.16046862681722943,0.788073415039254,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896089.206259686,2.5,3.9349229433063417,0.1603383592712878,0.7869334029354721,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896096.989174799,2.5,3.9328715094335407,0.16021164351312958,0.7857933908316902,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896104.772089913,2.5,3.93089913171283,0.16008803166754576,0.7846533787279083,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896112.555005026,2.5,3.9289973523978237,0.15996715903424652,0.7835133666241264,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896120.33792014,2.5,3.9271590159729595,0.1598487224926441,0.7823733545203445,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896128.120835253,2.5,3.9253780601906048,0.1597324703352233,0.7812333424165626,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896135.9037503665,2.5,3.923649396315836,0.1596181937457509,0.7800933303127807,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896143.68666548,2.5,3.921968692310182,0.15950571755169624,0.7789533182089988,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896151.4695805935,2.5,3.920332160489095,0.15939489262435538,0.7778133061052169,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896167.0354108205,2.5,3.917178769552093,0.15917770882384524,0.7755332818976531,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896182.6012410475,2.5,3.9141667226907133,0.158965822628883,0.7732532576900893,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896198.1670712745,2.5,3.911278163309482,0.1587586283569515,0.7709732334825256,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896213.7329015015,2.5,3.908498645332559,0.15855567640144203,0.7686932092749618,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896229.298731728,2.5,3.905816085596551,0.15835662557881214,0.766413185067398,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896244.864561955,2.5,3.9032201607416055,0.15816121149318754,0.7641331608598342,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896260.430392182,2.5,3.9007019900732156,0.15796922836514363,0.7618531366522704,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896275.996222409,2.5,3.8982538474231845,0.15778051503955062,0.7595731124447066,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896291.562052636,2.5,3.8958688870643097,0.15759494240483984,0.7572930882371428,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896307.127882863,2.5,3.8935409586025065,0.15741240463718684,0.755013064029579,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896322.69371309,2.5,3.891264489823875,0.1572328139969598,0.7527330398220152,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896338.259543317,2.5,3.8890343799721654,0.15705609673140541,0.7504530156144514,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896360.0,2.5,3.8859883203779897,0.1568139702425563,0.7472685553705715,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896360.000826654,2.5,3.8859882059452584,0.1568139611382671,0.7472684342853898,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896360.001653308,2.5,3.8859880915126315,0.15681395203398563,0.7472683132002081,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896360.003306616,2.5,3.885987862647623,0.1568139338254456,0.7472680710298449,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896360.006613233,2.5,3.88598740491884,0.15681389740845808,0.7472675866891184,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896360.013226465,2.5,3.885986489465959,0.15681382457485268,0.7472666180076655,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896360.026452932,2.5,3.885984658579395,0.15681367890912212,0.7472646806447595,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896360.052905863,2.5,3.88598099688302,0.15681338758358154,0.7472608059189475,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896360.105811726,2.5,3.885973673797566,0.15681280495618274,0.7472530564673237,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896360.211623452,2.5,3.885959028855246,0.15681163979610818,0.7472375575640758,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896360.423246904,2.5,3.885929743880181,0.1568093098547955,0.7472065597575802,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896360.846493808,2.5,3.88587119352792,0.15680465148706044,0.747144564144589,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896361.692987615,2.5,3.885754170891484,0.15679534080751018,0.7470205729186065,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896363.385975231,2.5,3.8855204353155814,0.15677674364309288,0.7467725904666416,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896366.771950462,2.5,3.885054182546687,0.1567396458638706,0.7462766255627117,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896373.543900925,2.5,3.8841263900749827,0.15666583472088788,0.7452846957548519,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896387.087801849,2.5,3.8822884109643927,0.15651973658121884,0.7433008361391324,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896400.631702773,2.5,3.8804719241767027,0.15637564845973562,0.7413169765234129,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896414.175603697,2.5,3.878674439206442,0.15623354421567037,0.7393331169076933,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896427.719504622,2.5,3.8768934747597203,0.15609339914050382,0.7373492572919739,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896454.80730647,2.5,3.8733716136357836,0.15581889636299234,0.7333815380605349,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896479.1863281345,2.5,3.870234040971219,0.15557832336934257,0.7298105907522396,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896503.565349798,2.5,3.867111803256392,0.15534376850927611,0.7262396434439445,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896527.944371462,2.5,3.8639903598584473,0.15511512622071838,0.7226686961356493,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896552.323393126,2.5,3.860854965014279,0.15489229843415386,0.7190977488273542,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896576.702414789,2.5,3.857690439192763,0.15467519227464413,0.7155268015190591,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896601.081436453,2.5,3.8544811594002057,0.15446371929791436,0.7119558542107639,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896625.460458118,2.5,3.8512112247071766,0.1542577953923521,0.7083849069024688,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896674.218501445,2.5,3.844426723521366,0.1538622794807593,0.7012430122858785,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896720.0,2.5,3.837675100836826,0.15351029570502178,0.694537110741143,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896720.001447777,2.5,3.837674880626853,0.15351028486591514,0.6945368986761233,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896720.002895555,2.5,3.8376746604164316,0.15351027402682693,0.6945366866111037,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896720.005791111,2.5,3.8376742199942324,0.15351025234870538,0.6945362624810644,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896720.011582221,2.5,3.83767333914451,0.15351020899268192,0.6945354142209856,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896720.023164443,2.5,3.8376715774236594,0.1535101222815141,0.6945337177008284,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896720.046328885,2.5,3.8376680538966528,0.15350994886269448,0.6945303246605138,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896720.09265777,2.5,3.8376610065013494,0.1535096020391199,0.6945235385798846,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896720.185315539,2.5,3.837646910345664,0.15350890844822743,0.6945099664186262,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896720.370631079,2.5,3.837618712572481,0.15350752149145694,0.6944828220961092,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896720.741262157,2.5,3.8375622951672232,0.1535047484778738,0.6944285334510756,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896721.482524316,2.5,3.8374493728266406,0.15349920604973463,0.6943199561610081,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896722.965048631,2.5,3.8372231772807326,0.15348813558314298,0.6941028015808731,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896725.930097261,2.5,3.8367693769592948,0.15346605215746312,0.6936684924206032,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896731.860194523,2.5,3.8358560963003074,0.15342211492834376,0.6927998741000634,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896743.720389046,2.5,3.834006521505252,0.153335155731133,0.6910626374589838,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
4896755.58058357,2.5,3.8321258928370914,0.1532494108672754,0.6893254008179043,296.7968692735485,296.3970859999876,296.58108838766566,15.389132442410338
