t_s,current_A,voltage_V,cell_heat_W,soc,cell_temperature_K,coolant_inlet_K,coolant_outlet_K,module_heat_removed_W
82080.72000064375,0.0,3.5968365934423265,0.0,0.2999999999999986,318.1499992590828,318.1499999999909,318.1499999999909,0.0
82081.44000128748,0.0,3.5968365934423265,0.0,0.2999999999999986,318.1499992590828,318.1499999999909,318.1499999999909,0.0
82082.88000257497,0.0,3.5968365934423265,0.0,0.2999999999999986,318.1499992590828,318.1499999999909,318.1499999999909,0.0
82085.76000514996,0.0,3.5968365934423265,0.0,0.2999999999999986,318.1499992590828,318.1499999999909,318.1499999999909,0.0
82091.52001029992,0.0,3.5968365934423265,0.0,0.2999999999999986,318.1499992590828,318.1499999999909,318.1499999999909,0.0
82103.04002059984,0.0,3.5968365934423265,0.0,0.2999999999999986,318.1499992590828,318.1499999999909,318.1499999999909,0.0
82126.08004119969,0.0,3.5968365934423265,0.0,0.2999999999999986,318.1499992590828,318.1499999999909,318.1499999999909,0.0
82172.16008239936,0.0,3.5968365934423283,0.0,0.2999999999999986,318.1499992590828,318.1499999999909,318.1499999999909,0.0
82264.32016479873,0.0,3.5968365934423283,0.0,0.2999999999999986,318.1499992590828,318.1499999999909,318.1499999999909,0.0
82440.0,0.0,3.596836593442328,0.0,0.2999999999999986,318.1499992590828,318.1499999999909,318.1499999999909,0.0
82440.36000064375,0.0,3.596836593442328,0.0,0.2999999999999986,318.1499992590828,318.1499999999909,318.1499999999909,0.0
82440.7200012875,0.0,3.596836593442328,0.0,0.2999999999999986,318.1499992590828,318.1499999999909,318.1499999999909,0.0
82441.440002575,0.0,3.596836593442328,0.0,0.2999999999999986,318.1499992590828,318.1499999999909,318.1499999999909,0.0
82442.88000514996,0.0,3.596836593442328,0.0,0.2999999999999986,318.1499992590828,318.1499999999909,318.1499999999909,0.0
82445.76001029993,0.0,3.596836593442328,0.0,0.2999999999999986,318.1499992590828,318.1499999999909,318.1499999999909,0.0
82451.52002059986,0.0,3.596836593442328,0.0,0.2999999999999986,318.1499992590828,318.1499999999909,318.1499999999909,0.0
82463.04004119968,0.0,3.596836593442328,0.0,0.2999999999999986,318.1499992590828,318.1499999999909,318.1499999999909,0.0
82486.08008239936,0.0,3.596836593442328,0.0,0.2999999999999986,318.1499992590828,318.1499999999909,318.1499999999909,0.0
82532.16016479874,0.0,3.596836593442328,0.0,0.2999999999999986,318.1499992590828,318.1499999999909,318.1499999999909,0.0
82624.32032959748,0.0,3.59683659344233,0.0,0.2999999999999986,318.1499992590828,318.1499999999909,318.1499999999909,0.0
82800.0,0.0,3.5968365934423296,0.0,0.2999999999999986,318.1499992590828,318.1499999999909,318.1499999999909,0.0
86400.0,0.0,3.5968365934423296,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
86403.60000069739,0.0,3.5968365934423296,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
86407.20000139478,0.0,3.5968365934423296,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
86414.40000278957,0.0,3.5968365934423296,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
86428.80000557913,0.0,3.5968365934423296,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
86457.60001115824,0.0,3.5968365934423296,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
86515.20002231647,0.0,3.5968365934423296,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
86630.40004463293,0.0,3.5968365934423305,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
86760.0,0.0,3.5968365934423305,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
86763.24000069739,0.0,3.5968365934423305,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
86766.48000139478,0.0,3.5968365934423305,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
86772.96000278956,0.0,3.5968365934423305,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
86785.92000557912,0.0,3.5968365934423305,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
86811.84001115823,0.0,3.5968365934423305,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
86863.68002231646,0.0,3.5968365934423305,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
86967.36004463292,0.0,3.5968365934423305,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
87120.0,0.0,3.5968365934423305,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
87122.88000069739,0.0,3.5968365934423305,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
87125.76000139478,0.0,3.5968365934423305,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
87131.52000278956,0.0,3.5968365934423305,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
87143.04000557913,0.0,3.59683659344233,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
87166.08001115822,0.0,3.59683659344233,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
87212.16002231646,0.0,3.596836593442332,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
87304.32004463291,0.0,3.5968365934423323,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
87480.0,0.0,3.5968365934423323,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
87482.52000069739,0.0,3.5968365934423323,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
87485.04000139478,0.0,3.5968365934423323,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
87490.08000278956,0.0,3.5968365934423323,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
87500.16000557912,0.0,3.5968365934423328,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
87520.32001115824,0.0,3.5968365934423328,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
87560.64002231645,0.0,3.5968365934423328,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
87641.2800446329,0.0,3.5968365934423328,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
87802.56008926583,0.0,3.5968365934423328,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
87840.0,0.0,3.5968365934423328,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
87842.16000069739,0.0,3.5968365934423328,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
87844.32000139478,0.0,3.5968365934423328,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
87848.64000278956,0.0,3.5968365934423328,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
87857.28000557912,0.0,3.5968365934423323,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
87874.56001115823,0.0,3.5968365934423323,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
87909.12002231646,0.0,3.5968365934423328,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
87978.24004463291,0.0,3.5968365934423323,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
88116.48008926582,0.0,3.5968365934423323,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
88200.0,0.0,3.5968365934423323,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
88201.80000069739,0.0,3.5968365934423323,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
88203.60000139478,0.0,3.5968365934423323,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
88207.20000278956,0.0,3.5968365934423323,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
88214.40000557911,0.0,3.5968365934423323,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
88228.80001115822,0.0,3.5968365934423323,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
88257.60002231644,0.0,3.5968365934423323,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
88315.20004463292,0.0,3.5968365934423323,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
88430.40008926582,0.0,3.5968365934423323,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
88560.0,0.0,3.5968365934423323,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
88561.44000069739,0.0,3.5968365934423323,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
88562.88000139478,0.0,3.5968365934423323,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
88565.76000278955,0.0,3.5968365934423323,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
88571.5200055791,0.0,3.5968365934423323,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
88583.04001115823,0.0,3.5968365934423323,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
88606.08002231646,0.0,3.5968365934423323,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
88652.16004463291,0.0,3.5968365934423323,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
88744.32008926582,0.0,3.5968365934423328,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
88920.0,0.0,3.5968365934423328,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
88921.08000069739,0.0,3.5968365934423328,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
88922.16000139478,0.0,3.5968365934423328,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
88924.32000278955,0.0,3.5968365934423328,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
88928.6400055791,0.0,3.5968365934423328,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
88937.28001115823,0.0,3.5968365934423328,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
88954.56002231645,0.0,3.5968365934423328,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
88989.1200446329,0.0,3.5968365934423328,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
89058.24008926582,0.0,3.5968365934423328,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
89196.48017853164,0.0,3.596836593442333,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
89280.0,0.0,3.5968365934423345,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
89280.72000069739,0.0,3.5968365934423345,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
89281.44000139477,0.0,3.5968365934423345,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
89282.88000278955,0.0,3.5968365934423345,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
89285.76000557911,0.0,3.5968365934423345,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
89291.52001115822,0.0,3.5968365934423345,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
89303.04002231645,0.0,3.5968365934423345,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
89326.08004463291,0.0,3.5968365934423328,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
89372.16008926582,0.0,3.5968365934423328,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
89464.32017853163,0.0,3.5968365934423345,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
89640.0,0.0,3.596836593442335,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
89640.36000069739,0.0,3.596836593442335,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
89640.72000139477,0.0,3.596836593442335,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
89641.44000278955,0.0,3.596836593442335,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
89642.8800055791,0.0,3.596836593442335,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
89645.76001115821,0.0,3.596836593442335,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
89651.52002231646,0.0,3.596836593442335,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
89663.04004463291,0.0,3.596836593442335,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
89686.08008926583,0.0,3.596836593442335,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
89732.16017853165,0.0,3.596836593442335,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
89824.32035706329,0.0,3.596836593442335,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
90000.0,0.0,3.5968365934423345,0.0,0.2999999999999986,319.3926403637595,319.3926409999917,319.3926409999917,0.0
93600.0,0.0,3.5968365934423345,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
93603.60000075103,0.0,3.5968365934423345,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
93607.20000150206,0.0,3.5968365934423345,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
93614.40000300414,0.0,3.5968365934423345,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
93628.80000600827,0.0,3.5968365934423345,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
93657.60001201654,0.0,3.596836593442335,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
93715.20002403308,0.0,3.5968365934423345,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
93830.40004806613,0.0,3.596836593442335,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
93960.0,0.0,3.596836593442335,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
93963.24000075104,0.0,3.596836593442335,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
93966.48000150207,0.0,3.5968365934423345,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
93972.96000300415,0.0,3.5968365934423345,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
93985.92000600827,0.0,3.596836593442335,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
94011.84001201653,0.0,3.596836593442335,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
94063.68002403306,0.0,3.5968365934423345,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
94167.36004806614,0.0,3.596836593442335,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
94320.0,0.0,3.596836593442335,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
94322.88000075103,0.0,3.596836593442335,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
94325.76000150207,0.0,3.596836593442335,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
94331.52000300415,0.0,3.596836593442335,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
94343.04000600826,0.0,3.596836593442335,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
94366.08001201654,0.0,3.596836593442335,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
94412.16002403307,0.0,3.5968365934423345,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
94504.32004806615,0.0,3.596836593442335,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
94680.0,0.0,3.5968365934423345,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
94682.52000075104,0.0,3.5968365934423345,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
94685.04000150207,0.0,3.5968365934423345,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
94690.08000300414,0.0,3.5968365934423345,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
94700.16000600827,0.0,3.5968365934423345,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
94720.32001201654,0.0,3.5968365934423345,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
94760.64002403308,0.0,3.5968365934423345,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
94841.28004806614,0.0,3.5968365934423345,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
95002.56009613228,0.0,3.5968365934423345,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
95040.0,0.0,3.5968365934423345,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
95042.16000075103,0.0,3.5968365934423345,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
95044.32000150207,0.0,3.5968365934423345,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
95048.64000300414,0.0,3.5968365934423345,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
95057.28000600828,0.0,3.5968365934423345,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
95074.56001201653,0.0,3.5968365934423345,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
95109.12002403307,0.0,3.5968365934423345,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
95178.24004806615,0.0,3.5968365934423345,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
95316.48009613229,0.0,3.5968365934423345,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
95400.0,0.0,3.596836593442335,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
95401.80000075104,0.0,3.596836593442335,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
95403.60000150207,0.0,3.596836593442335,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
95407.20000300414,0.0,3.596836593442335,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
95414.40000600828,0.0,3.596836593442335,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
95428.80001201654,0.0,3.596836593442335,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
95457.60002403308,0.0,3.596836593442335,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
95515.20004806615,0.0,3.596836593442335,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
95630.40009613227,0.0,3.596836593442335,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
95760.0,0.0,3.596836593442335,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
95761.44000075103,0.0,3.596836593442335,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
95762.88000150207,0.0,3.596836593442335,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
95765.76000300414,0.0,3.596836593442335,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
95771.52000600827,0.0,3.596836593442335,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
95783.04001201654,0.0,3.596836593442335,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
95806.08002403307,0.0,3.596836593442335,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
95852.16004806614,0.0,3.596836593442335,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
95944.32009613229,0.0,3.596836593442335,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
96120.0,0.0,3.596836593442335,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
96121.08000075104,0.0,3.596836593442335,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
96122.16000150207,0.0,3.596836593442335,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
96124.32000300413,0.0,3.596836593442335,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
96128.64000600827,0.0,3.596836593442335,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
96137.28001201653,0.0,3.596836593442335,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
96154.56002403307,0.0,3.596836593442335,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
96189.12004806614,0.0,3.596836593442335,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
96258.24009613227,0.0,3.596836593442335,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
96396.48019226456,0.0,3.5968365934423354,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
96480.0,0.0,3.596836593442336,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
96480.72000075103,0.0,3.596836593442336,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
96481.44000150207,0.0,3.596836593442336,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
96482.88000300413,0.0,3.596836593442336,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
96485.76000600826,0.0,3.596836593442336,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
96491.52001201652,0.0,3.596836593442336,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
96503.04002403306,0.0,3.596836593442336,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
96526.08004806613,0.0,3.596836593442336,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
96572.16009613228,0.0,3.596836593442336,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
96664.32019226455,0.0,3.596836593442336,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
96840.0,0.0,3.596836593442336,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
96840.36000075104,0.0,3.596836593442336,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
96840.72000150206,0.0,3.596836593442336,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
96841.44000300413,0.0,3.596836593442336,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
96842.88000600826,0.0,3.596836593442336,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
96845.76001201653,0.0,3.596836593442336,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
96851.52002403306,0.0,3.596836593442336,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
96863.04004806613,0.0,3.596836593442336,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
96886.08009613227,0.0,3.596836593442336,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
96932.16019226456,0.0,3.5968365934423354,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
97024.32038452911,0.0,3.5968365934423354,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
97200.0,0.0,3.5968365934423354,0.0,0.2999999999999986,320.3461515122012,320.3461520003989,320.3461520003989,0.0
100800.0,-2.5,3.6244795866390813,0.06910748303074313,0.2999999999999987,321.11717879598706,320.9455549999999,321.0245639254131,6.605997299446026
100800.00115473056,-2.5,3.624481197909707,0.06910740174384936,0.30000016037924343,321.11717879598706,320.9455549999999,321.0245639254131,6.605997299446026
100800.00230946112,-2.5,3.624482808641318,0.06910732050083211,0.30000032075848826,321.11717879598706,320.9455549999999,321.0245639254131,6.605997299446026
100800.00461892225,-2.5,3.6244860287900336,0.06910715812173368,0.3000006415169779,321.11717879598706,320.9455549999999,321.0245639254131,6.605997299446026
100800.0092378445,-2.5,3.6244924625274644,0.06910683389740083,0.30000128303395723,321.11717879598706,320.9455549999999,321.0245639254131,6.605997299446026
100800.01847568901,-2.5,3.624505305149202,0.069106187469741,0.30000256606791587,321.11717879598706,320.9455549999999,321.0245639254131,6.605997299446026
100800.03695137802,-2.5,3.624530888847031,0.069104902864332,0.30000513213583324,321.11717879598706,320.9455549999999,321.0245639254131,6.605997299446026
100800.07390275602,-2.5,3.624581658379721,0.0691023659082911,0.3000102642716679,321.11717879598706,320.9455549999999,321.0245639254131,6.605997299446026
100800.14780551204,-2.5,3.6246816635498575,0.06909741582051884,0.3000205285433371,321.11717879598706,320.9455549999999,321.0245639254131,6.605997299446026
100800.29561102408,-2.5,3.6248759763167713,0.06908797163633917,0.30004105708667556,321.11717879598706,320.9455549999999,321.0245639254131,6.605997299446026
100800.44341653612,-2.5,3.625063220186887,0.06907908836716503,0.30006158563001406,321.11717879598706,320.9455549999999,321.0245639254131,6.605997299446026
100800.59122204816,-2.5,3.625244063176777,0.06907070635662312,0.3000821141733525,321.11717879598706,320.9455549999999,321.0245639254131,6.605997299446026
100800.7390275602,-2.5,3.625419112990782,0.06906277141470699,0.30010264271669096,321.11717879598706,320.9455549999999,321.0245639254131,6.605997299446026
100801.03463858427,-2.5,3.625753700526872,0.0690480771271312,0.3001436998033679,321.11717879598706,320.9455549999999,321.0245639254131,6.605997299446026
100801.33024960835,-2.5,3.626070672904156,0.06903467815259774,0.30018475689004487,321.11717879598706,320.9455549999999,321.0245639254131,6.605997299446026
100801.65987843493,-2.5,3.6264067899629677,0.06902096285933026,0.30023053867151395,321.11717879598706,320.9455549999999,321.0245639254131,6.605997299446026
100801.9895072615,-2.5,3.626727489318218,0.06900829168455401,0.30027632045298297,321.11717879598706,320.9455549999999,321.0245639254131,6.605997299446026
100802.31913608807,-2.5,3.6270349688587604,0.06899647682983666,0.30032210223445205,321.11717879598706,320.9455549999999,321.0245639254131,6.605997299446026
100802.64876491466,-2.5,3.6273308999291407,0.06898537832106845,0.30036788401592107,321.11717879598706,320.9455549999999,321.0245639254131,6.605997299446026
