t_s,current_A,voltage_V,cell_heat_W,soc,cell_temperature_K,coolant_inlet_K,coolant_outlet_K,module_heat_removed_W
4975563.240001073,0.0,4.042080001281274,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4975566.480002146,0.0,4.042080001281274,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4975572.9600042915,0.0,4.042080001281274,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4975585.920008583,0.0,4.042080001281274,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4975611.840017166,0.0,4.042080001281274,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4975663.680034333,0.0,4.042080001281274,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4975767.360068666,0.0,4.042080001281274,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4975920.0,0.0,4.042080001281274,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4975922.880001073,0.0,4.042080001281274,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4975925.760002146,0.0,4.042080001281274,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4975931.520004292,0.0,4.042080001281274,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4975943.040008583,0.0,4.042080001281274,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4975966.080017166,0.0,4.042080001281274,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4976012.160034332,0.0,4.042080001281272,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4976104.320068666,0.0,4.042080001281274,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4976280.0,0.0,4.042080001281274,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4976282.520001072,0.0,4.042080001281274,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4976285.040002146,0.0,4.042080001281274,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4976290.080004292,0.0,4.042080001281274,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4976300.160008583,0.0,4.042080001281274,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4976320.320017166,0.0,4.042080001281274,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4976360.640034333,0.0,4.042080001281267,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4976441.280068666,0.0,4.042080001281267,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4976602.5601373315,0.0,4.042080001281272,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4976640.0,0.0,4.042080001281272,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4976642.160001073,0.0,4.042080001281272,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4976644.320002146,0.0,4.042080001281272,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4976648.640004291,0.0,4.042080001281272,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4976657.280008583,0.0,4.042080001281272,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4976674.560017167,0.0,4.042080001281272,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4976709.120034332,0.0,4.042080001281272,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4976778.240068666,0.0,4.042080001281272,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4976916.480137331,0.0,4.042080001281267,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4977000.0,0.0,4.042080001281269,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4977001.800001073,0.0,4.042080001281269,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4977003.600002145,0.0,4.042080001281269,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4977007.200004292,0.0,4.042080001281269,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4977014.400008583,0.0,4.042080001281269,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4977028.800017166,0.0,4.042080001281269,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4977057.600034333,0.0,4.042080001281267,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4977115.200068666,0.0,4.0420800012812705,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4977230.400137331,0.0,4.042080001281269,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4977360.0,0.0,4.042080001281272,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4977361.440001073,0.0,4.042080001281272,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4977362.880002146,0.0,4.042080001281272,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4977365.760004291,0.0,4.042080001281272,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4977371.520008584,0.0,4.042080001281272,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4977383.040017166,0.0,4.042080001281272,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4977406.080034332,0.0,4.0420800012812705,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4977452.160068666,0.0,4.0420800012812705,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4977544.320137331,0.0,4.042080001281269,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4977720.0,0.0,4.042080001281272,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4977721.080001073,0.0,4.042080001281272,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4977722.160002146,0.0,4.042080001281272,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4977724.320004292,0.0,4.042080001281272,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4977728.640008584,0.0,4.042080001281272,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4977737.280017166,0.0,4.042080001281272,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4977754.560034333,0.0,4.042080001281272,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4977789.120068666,0.0,4.042080001281272,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4977858.240137331,0.0,4.042080001281272,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4977996.480274662,0.0,4.0420800012812705,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4978080.0,0.0,4.0420800012812705,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4978080.720001073,0.0,4.0420800012812705,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4978081.440002146,0.0,4.0420800012812705,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4978082.880004291,0.0,4.0420800012812705,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4978085.760008583,0.0,4.0420800012812705,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4978091.520017167,0.0,4.0420800012812705,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4978103.040034332,0.0,4.0420800012812705,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4978126.080068666,0.0,4.0420800012812705,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4978172.160137331,0.0,4.0420800012812705,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4978264.320274662,0.0,4.0420800012812705,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4978440.0,0.0,4.0420800012812705,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4978440.360001073,0.0,4.0420800012812705,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4978440.7200021455,0.0,4.0420800012812705,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4978441.440004292,0.0,4.0420800012812705,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4978442.880008583,0.0,4.0420800012812705,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4978445.760017166,0.0,4.0420800012812705,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4978451.520034333,0.0,4.0420800012812705,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4978463.0400686655,0.0,4.042080001281267,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4978486.080137331,0.0,4.042080001281267,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4978532.160274662,0.0,4.042080001281272,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4978624.320549324,0.0,4.042080001281272,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4978800.0,0.0,4.042080001281278,0.0,0.7999999999999882,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4982400.0,0.0,4.042080001281278,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4982403.6000011265,0.0,4.042080001281278,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4982407.200002253,0.0,4.042080001281278,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4982414.400004506,0.0,4.042080001281278,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4982428.800009012,0.0,4.042080001281278,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4982457.600018024,0.0,4.042080001281278,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4982515.20003605,0.0,4.042080001281278,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4982630.400072099,0.0,4.042080001281276,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4982760.0,0.0,4.042080001281278,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4982763.240001126,0.0,4.042080001281278,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4982766.480002253,0.0,4.042080001281278,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4982772.960004507,0.0,4.042080001281278,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4982785.920009012,0.0,4.042080001281278,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4982811.840018025,0.0,4.042080001281276,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4982863.680036049,0.0,4.042080001281279,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4982967.360072099,0.0,4.042080001281278,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4983120.0,0.0,4.042080001281279,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4983122.880001127,0.0,4.042080001281279,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4983125.760002253,0.0,4.042080001281279,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4983131.520004506,0.0,4.042080001281279,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4983143.040009012,0.0,4.042080001281279,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4983166.080018025,0.0,4.042080001281279,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4983212.16003605,0.0,4.042080001281281,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4983304.320072099,0.0,4.042080001281279,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4983480.0,0.0,4.042080001281281,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4983482.520001126,0.0,4.042080001281281,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4983485.040002253,0.0,4.042080001281281,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4983490.080004506,0.0,4.042080001281281,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4983500.160009013,0.0,4.042080001281281,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4983520.320018025,0.0,4.042080001281281,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4983560.640036049,0.0,4.042080001281279,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4983641.280072099,0.0,4.042080001281279,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4983802.560144197,0.0,4.042080001281279,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4983840.0,0.0,4.042080001281279,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4983842.160001126,0.0,4.042080001281279,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4983844.320002253,0.0,4.042080001281279,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4983848.640004506,0.0,4.042080001281279,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4983857.280009013,0.0,4.042080001281279,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4983874.560018024,0.0,4.042080001281279,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4983909.12003605,0.0,4.042080001281279,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4983978.240072099,0.0,4.042080001281281,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4984116.480144197,0.0,4.042080001281281,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4984200.0,0.0,4.042080001281279,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4984201.800001127,0.0,4.042080001281279,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4984203.600002253,0.0,4.042080001281279,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4984207.200004506,0.0,4.042080001281279,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4984214.400009013,0.0,4.042080001281279,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4984228.800018025,0.0,4.042080001281279,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4984257.600036049,0.0,4.042080001281279,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4984315.2000720985,0.0,4.042080001281283,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4984430.400144197,0.0,4.042080001281279,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4984560.0,0.0,4.042080001281281,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4984561.440001126,0.0,4.042080001281281,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4984562.880002253,0.0,4.042080001281281,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4984565.760004506,0.0,4.042080001281281,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4984571.520009012,0.0,4.042080001281281,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4984583.040018025,0.0,4.042080001281281,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4984606.08003605,0.0,4.042080001281279,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4984652.1600720985,0.0,4.042080001281281,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4984744.320144198,0.0,4.042080001281283,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4984920.0,0.0,4.042080001281283,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4984921.080001127,0.0,4.042080001281283,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4984922.160002253,0.0,4.042080001281283,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4984924.320004506,0.0,4.042080001281283,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4984928.640009012,0.0,4.042080001281283,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4984937.280018025,0.0,4.042080001281283,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4984954.560036049,0.0,4.042080001281283,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4984989.120072098,0.0,4.042080001281283,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4985058.240144198,0.0,4.042080001281283,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4985196.480288395,0.0,4.042080001281285,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4985280.0,0.0,4.042080001281283,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4985280.720001127,0.0,4.042080001281283,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4985281.440002253,0.0,4.042080001281283,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4985282.880004507,0.0,4.042080001281283,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4985285.760009012,0.0,4.042080001281283,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4985291.520018024,0.0,4.042080001281283,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4985303.04003605,0.0,4.042080001281283,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4985326.080072098,0.0,4.042080001281285,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4985372.160144198,0.0,4.042080001281283,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4985464.320288395,0.0,4.042080001281285,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4985640.0,0.0,4.042080001281278,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4985640.360001126,0.0,4.042080001281278,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4985640.720002253,0.0,4.042080001281278,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4985641.440004506,0.0,4.042080001281278,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4985642.880009012,0.0,4.042080001281278,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4985645.760018025,0.0,4.042080001281278,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4985651.520036049,0.0,4.042080001281278,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4985663.040072098,0.0,4.042080001281278,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4985686.080144198,0.0,4.042080001281278,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4985732.160288395,0.0,4.042080001281278,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4985824.32057679,0.0,4.042080001281278,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4986000.0,0.0,4.042080001281278,0.0,0.7999999999999882,319.5029147409045,319.5029139999964,319.5029139999964,0.0
4989600.0,0.0,4.042080001281278,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4989603.600001181,0.0,4.042080001281278,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4989607.20000236,0.0,4.042080001281278,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4989614.40000472,0.0,4.042080001281278,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4989628.800009442,0.0,4.042080001281278,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4989657.600018883,0.0,4.042080001281278,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4989715.200037766,0.0,4.042080001281278,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4989830.400075532,0.0,4.042080001281278,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4989960.0,0.0,4.042080001281278,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4989963.24000118,0.0,4.042080001281278,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4989966.48000236,0.0,4.042080001281278,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4989972.960004721,0.0,4.042080001281278,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4989985.920009442,0.0,4.042080001281278,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4990011.840018883,0.0,4.042080001281278,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4990063.680037766,0.0,4.042080001281278,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4990167.3600755315,0.0,4.042080001281278,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4990320.0,0.0,4.042080001281278,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4990322.88000118,0.0,4.042080001281278,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4990325.760002361,0.0,4.042080001281278,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4990331.52000472,0.0,4.042080001281278,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4990343.040009442,0.0,4.042080001281278,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4990366.080018883,0.0,4.042080001281278,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4990412.160037766,0.0,4.042080001281278,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4990504.320075532,0.0,4.042080001281278,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4990680.0,0.0,4.042080001281278,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4990682.5200011805,0.0,4.042080001281278,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4990685.04000236,0.0,4.042080001281278,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4990690.080004721,0.0,4.042080001281278,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4990700.160009442,0.0,4.042080001281278,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4990720.320018883,0.0,4.042080001281278,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4990760.640037766,0.0,4.042080001281278,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4990841.280075532,0.0,4.042080001281278,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4991002.560151064,0.0,4.042080001281278,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4991040.0,0.0,4.042080001281278,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4991042.16000118,0.0,4.042080001281278,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4991044.32000236,0.0,4.042080001281278,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4991048.640004721,0.0,4.042080001281278,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4991057.280009441,0.0,4.042080001281278,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4991074.560018883,0.0,4.042080001281278,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4991109.120037766,0.0,4.042080001281278,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4991178.240075532,0.0,4.042080001281279,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4991316.480151064,0.0,4.042080001281278,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4991400.0,0.0,4.042080001281278,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4991401.80000118,0.0,4.042080001281278,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4991403.6000023605,0.0,4.042080001281278,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4991407.200004721,0.0,4.042080001281278,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4991414.400009441,0.0,4.042080001281278,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4991428.800018883,0.0,4.042080001281278,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4991457.600037766,0.0,4.042080001281279,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4991515.200075532,0.0,4.042080001281279,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4991630.400151064,0.0,4.042080001281278,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4991760.0,0.0,4.042080001281279,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4991761.44000118,0.0,4.042080001281279,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
