t_s,current_A,voltage_V,cell_heat_W,soc,cell_temperature_K,coolant_inlet_K,coolant_outlet_K,module_heat_removed_W
4956572.160116731,0.0,4.042080001366362,0.0,0.7999999999999995,323.74555552379115,323.7455550004112,323.74555499999536,5.820766091346741e-13
4956664.320233463,0.0,4.042080001345786,0.0,0.7999999999999995,323.74555552379115,323.7455550004112,323.74555499999536,5.820766091346741e-13
4956840.0,0.0,4.042080001318272,0.0,0.7999999999999995,323.74555552379115,323.7455550004112,323.74555499999536,5.820766091346741e-13
4956840.360000912,0.0,4.042080001318229,0.0,0.7999999999999995,323.74555552379115,323.7455550004112,323.74555499999536,5.820766091346741e-13
4956840.720001824,0.0,4.042080001318192,0.0,0.7999999999999995,323.74555552379115,323.7455550004112,323.74555499999536,5.820766091346741e-13
4956841.4400036475,0.0,4.042080001318109,0.0,0.7999999999999995,323.74555552379115,323.7455550004112,323.74555499999536,5.820766091346741e-13
4956842.880007296,0.0,4.042080001317959,0.0,0.7999999999999995,323.74555552379115,323.7455550004112,323.74555499999536,5.820766091346741e-13
4956845.760014592,0.0,4.042080001317645,0.0,0.7999999999999995,323.74555552379115,323.7455550004112,323.74555499999536,5.820766091346741e-13
4956851.520029183,0.0,4.042080001317029,0.0,0.7999999999999995,323.74555552379115,323.7455550004112,323.74555499999536,5.820766091346741e-13
4956863.040058366,0.0,4.0420800013158384,0.0,0.7999999999999995,323.74555552379115,323.7455550004112,323.74555499999536,5.820766091346741e-13
4956886.080116732,0.0,4.042080001313568,0.0,0.7999999999999995,323.74555552379115,323.7455550004112,323.74555499999536,5.820766091346741e-13
4956932.160233463,0.0,4.042080001309447,0.0,0.7999999999999995,323.74555552379115,323.7455550004112,323.74555499999536,5.820766091346741e-13
4957024.320466926,0.0,4.042080001302635,0.0,0.7999999999999995,323.74555552379115,323.7455550004112,323.74555499999536,5.820766091346741e-13
4957200.0,0.0,4.042080001293522,0.0,0.7999999999999995,323.74555552379115,323.7455550004112,323.74555499999536,5.820766091346741e-13
4960800.0,0.0,4.042080001293522,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4960803.600000965,0.0,4.042080001293396,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4960807.200001931,0.0,4.042080001293263,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4960814.400003863,0.0,4.042080001293018,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4960828.800007725,0.0,4.042080001292531,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4960857.600015449,0.0,4.042080001291614,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4960915.2000309,0.0,4.042080001289991,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4961030.400061799,0.0,4.04208000128742,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4961160.0,0.0,4.042080001285397,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4961163.240000966,0.0,4.0420800012853615,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4961166.480001931,0.0,4.042080001285322,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4961172.960003862,0.0,4.042080001285248,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4961185.920007725,0.0,4.042080001285093,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4961211.84001545,0.0,4.042080001284816,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4961263.680030899,0.0,4.042080001284315,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4961367.360061799,0.0,4.042080001283502,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4961520.0,0.0,4.042080001282672,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4961522.880000966,0.0,4.042080001282665,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4961525.760001931,0.0,4.042080001282645,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4961531.520003863,0.0,4.042080001282631,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4961543.040007724,0.0,4.042080001282578,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4961566.08001545,0.0,4.042080001282489,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4961612.1600309,0.0,4.042080001282338,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4961704.320061799,0.0,4.042080001282082,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4961880.0,0.0,4.042080001281747,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4961882.520000965,0.0,4.042080001281736,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4961885.040001932,0.0,4.042080001281738,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4961890.080003862,0.0,4.042080001281732,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4961900.160007725,0.0,4.042080001281718,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4961920.32001545,0.0,4.042080001281693,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4961960.640030899,0.0,4.042080001281651,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4962041.280061799,0.0,4.042080001281578,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4962202.560123598,0.0,4.042080001281484,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4962240.0,0.0,4.042080001281464,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4962242.160000966,0.0,4.042080001281466,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4962244.320001931,0.0,4.042080001281461,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4962248.640003863,0.0,4.042080001281459,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4962257.280007725,0.0,4.0420800012814535,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4962274.560015449,0.0,4.042080001281445,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4962309.1200308995,0.0,4.042080001281432,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4962378.240061799,0.0,4.042080001281404,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4962516.480123598,0.0,4.04208000128137,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4962600.0,0.0,4.042080001281352,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4962601.800000966,0.0,4.0420800012813505,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4962603.600001931,0.0,4.0420800012813505,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4962607.200003862,0.0,4.0420800012813505,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4962614.400007725,0.0,4.042080001281352,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4962628.8000154495,0.0,4.0420800012813505,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4962657.6000309,0.0,4.042080001281345,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4962715.200061799,0.0,4.0420800012813345,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4962830.400123598,0.0,4.042080001281324,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4962960.0,0.0,4.042080001281315,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4962961.440000965,0.0,4.042080001281313,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4962962.880001931,0.0,4.042080001281313,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4962965.760003863,0.0,4.042080001281313,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4962971.520007725,0.0,4.042080001281313,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4962983.04001545,0.0,4.042080001281311,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4963006.0800308995,0.0,4.042080001281308,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4963052.160061799,0.0,4.042080001281304,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4963144.320123598,0.0,4.042080001281304,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4963320.0,0.0,4.0420800012813025,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4963321.080000966,0.0,4.0420800012813025,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4963322.160001931,0.0,4.0420800012813025,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4963324.3200038625,0.0,4.042080001281301,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4963328.640007725,0.0,4.042080001281301,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4963337.28001545,0.0,4.042080001281299,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4963354.5600309,0.0,4.042080001281294,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4963389.120061799,0.0,4.042080001281294,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4963458.240123598,0.0,4.042080001281288,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4963596.480247196,0.0,4.042080001281292,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4963680.0,0.0,4.04208000128129,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4963680.7200009655,0.0,4.04208000128129,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4963681.440001931,0.0,4.04208000128129,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4963682.880003862,0.0,4.04208000128129,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4963685.760007725,0.0,4.04208000128129,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4963691.52001545,0.0,4.04208000128129,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4963703.040030899,0.0,4.042080001281292,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4963726.080061799,0.0,4.042080001281292,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4963772.160123598,0.0,4.04208000128129,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4963864.320247197,0.0,4.0420800012812865,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4964040.0,0.0,4.0420800012812865,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4964040.360000965,0.0,4.0420800012812865,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4964040.720001931,0.0,4.0420800012812865,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4964041.440003863,0.0,4.0420800012812865,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4964042.880007725,0.0,4.0420800012812865,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4964045.7600154495,0.0,4.0420800012812865,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4964051.5200309,0.0,4.0420800012812865,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4964063.040061799,0.0,4.0420800012812865,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4964086.080123598,0.0,4.042080001281288,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4964132.160247196,0.0,4.042080001281288,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4964224.320494392,0.0,4.0420800012812865,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4964400.0,0.0,4.0420800012812865,0.0,0.7999999999999995,323.146152307294,323.14615200039964,323.14615200039964,0.0
4968000.0,0.0,4.0420800012812865,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4968003.600001019,0.0,4.0420800012812865,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4968007.200002039,0.0,4.0420800012812865,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4968014.400004077,0.0,4.0420800012812865,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4968028.8000081545,0.0,4.0420800012812865,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4968057.600016308,0.0,4.0420800012812865,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4968115.200032616,0.0,4.0420800012812865,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4968230.400065232,0.0,4.0420800012812865,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4968360.0,0.0,4.042080001281288,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4968363.240001019,0.0,4.042080001281288,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4968366.480002038,0.0,4.042080001281288,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4968372.960004077,0.0,4.042080001281288,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4968385.920008154,0.0,4.042080001281288,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4968411.840016308,0.0,4.042080001281288,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4968463.6800326165,0.0,4.042080001281288,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4968567.360065232,0.0,4.042080001281288,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4968720.0,0.0,4.0420800012812865,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4968722.88000102,0.0,4.0420800012812865,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4968725.760002038,0.0,4.0420800012812865,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4968731.520004077,0.0,4.0420800012812865,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4968743.040008154,0.0,4.0420800012812865,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4968766.080016308,0.0,4.0420800012812865,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4968812.160032616,0.0,4.042080001281288,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4968904.320065232,0.0,4.042080001281288,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4969080.0,0.0,4.042080001281288,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4969082.520001019,0.0,4.042080001281288,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4969085.040002039,0.0,4.042080001281288,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4969090.080004077,0.0,4.042080001281288,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4969100.160008154,0.0,4.042080001281288,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4969120.320016308,0.0,4.042080001281288,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4969160.640032616,0.0,4.042080001281288,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4969241.280065232,0.0,4.0420800012812865,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4969402.560130465,0.0,4.042080001281288,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4969440.0,0.0,4.042080001281288,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4969442.160001019,0.0,4.042080001281288,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4969444.320002038,0.0,4.042080001281288,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4969448.640004077,0.0,4.042080001281288,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4969457.280008154,0.0,4.042080001281288,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4969474.560016308,0.0,4.042080001281288,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4969509.120032616,0.0,4.0420800012812865,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4969578.240065232,0.0,4.04208000128129,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4969716.480130465,0.0,4.042080001281288,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4969800.0,0.0,4.04208000128129,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4969801.80000102,0.0,4.04208000128129,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4969803.600002038,0.0,4.04208000128129,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4969807.200004077,0.0,4.04208000128129,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4969814.400008154,0.0,4.04208000128129,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4969828.800016308,0.0,4.04208000128129,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4969857.600032616,0.0,4.04208000128129,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4969915.200065232,0.0,4.04208000128129,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4970030.400130465,0.0,4.042080001281288,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4970160.0,0.0,4.0420800012812865,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4970161.440001019,0.0,4.0420800012812865,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4970162.880002039,0.0,4.0420800012812865,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4970165.760004077,0.0,4.0420800012812865,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4970171.520008154,0.0,4.0420800012812865,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4970183.040016308,0.0,4.0420800012812865,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4970206.080032616,0.0,4.0420800012812865,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4970252.160065232,0.0,4.04208000128129,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4970344.320130465,0.0,4.0420800012812865,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4970520.0,0.0,4.0420800012812865,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4970521.080001019,0.0,4.0420800012812865,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4970522.160002039,0.0,4.0420800012812865,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4970524.320004077,0.0,4.0420800012812865,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4970528.640008154,0.0,4.0420800012812865,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4970537.280016308,0.0,4.0420800012812865,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4970554.560032616,0.0,4.0420800012812865,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4970589.120065233,0.0,4.04208000128129,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4970658.240130465,0.0,4.04208000128129,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4970796.480260929,0.0,4.04208000128129,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4970880.0,0.0,4.042080001281288,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4970880.72000102,0.0,4.042080001281288,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4970881.440002038,0.0,4.042080001281288,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4970882.880004077,0.0,4.042080001281288,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4970885.760008154,0.0,4.042080001281288,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4970891.520016308,0.0,4.042080001281288,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4970903.040032616,0.0,4.042080001281288,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4970926.080065233,0.0,4.042080001281288,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4970972.1601304645,0.0,4.042080001281288,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4971064.320260929,0.0,4.042080001281288,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4971240.0,0.0,4.042080001281292,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4971240.360001019,0.0,4.042080001281292,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4971240.720002038,0.0,4.042080001281292,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4971241.440004077,0.0,4.042080001281292,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4971242.880008154,0.0,4.042080001281292,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4971245.760016308,0.0,4.042080001281292,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4971251.520032616,0.0,4.042080001281292,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4971263.040065233,0.0,4.042080001281292,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4971286.080130464,0.0,4.04208000128129,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4971332.160260929,0.0,4.04208000128129,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4971424.3205218585,0.0,4.04208000128129,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4971600.0,0.0,4.042080001281288,0.0,0.7999999999999995,322.19264148819633,322.1926409999987,322.1926409999987,0.0
4975200.0,0.0,4.042080001281288,0.0,0.7999999999999995,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4975203.6000010725,0.0,4.042080001281288,0.0,0.7999999999999995,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4975207.200002146,0.0,4.042080001281288,0.0,0.7999999999999995,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4975214.400004292,0.0,4.042080001281288,0.0,0.7999999999999995,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4975228.800008583,0.0,4.042080001281288,0.0,0.7999999999999995,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4975257.600017167,0.0,4.042080001281288,0.0,0.7999999999999995,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4975315.200034332,0.0,4.042080001281288,0.0,0.7999999999999995,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4975430.400068666,0.0,4.042080001281288,0.0,0.7999999999999995,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4975560.0,0.0,4.042080001281288,0.0,0.7999999999999995,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4975563.240001073,0.0,4.042080001281288,0.0,0.7999999999999995,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4975566.480002146,0.0,4.042080001281288,0.0,0.7999999999999995,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4975572.9600042915,0.0,4.042080001281288,0.0,0.7999999999999995,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4975585.920008583,0.0,4.042080001281288,0.0,0.7999999999999995,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4975611.840017166,0.0,4.042080001281288,0.0,0.7999999999999995,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4975663.680034333,0.0,4.042080001281288,0.0,0.7999999999999995,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4975767.360068666,0.0,4.042080001281288,0.0,0.7999999999999995,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4975920.0,0.0,4.042080001281288,0.0,0.7999999999999995,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4975922.880001073,0.0,4.042080001281288,0.0,0.7999999999999995,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4975925.760002146,0.0,4.042080001281288,0.0,0.7999999999999995,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4975931.520004292,0.0,4.042080001281288,0.0,0.7999999999999995,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4975943.040008583,0.0,4.042080001281288,0.0,0.7999999999999995,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4975966.080017166,0.0,4.042080001281288,0.0,0.7999999999999995,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4976012.160034332,0.0,4.042080001281288,0.0,0.7999999999999995,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4976104.320068666,0.0,4.042080001281292,0.0,0.7999999999999995,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4976280.0,0.0,4.04208000128129,0.0,0.7999999999999995,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4976282.520001072,0.0,4.04208000128129,0.0,0.7999999999999995,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4976285.040002146,0.0,4.04208000128129,0.0,0.7999999999999995,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4976290.080004292,0.0,4.04208000128129,0.0,0.7999999999999995,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4976300.160008583,0.0,4.04208000128129,0.0,0.7999999999999995,320.95000063661445,320.9500000003822,320.9500000003822,0.0
4976320.320017166,0.0,4.04208000128129,0.0,0.7999999999999995,320.95000063661445,320.9500000003822,320.9500000003822,0.0
